frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
11530,899.8909020423889,mediapipe,1,-2.8343140200729593,54.49058760864199,0.018354415893554688,vermelho
11531,899.9709610939026,mediapipe,1,-2.825149850881585,57.4106052725232,0.017421245574951172,vermelho
11532,900.0510113239288,mediapipe,1,-2.834305571496266,57.864440918810786,0.017284393310546875,vermelho
11533,900.1309423446655,mediapipe,1,-2.7824745830092326,56.29107111701628,0.01776719093322754,vermelho
11534,900.211728811264,mediapipe,1,-2.795203791218044,54.88777219430486,0.018221616744995117,vermelho
11535,900.2759099006653,mediapipe,1,-2.7603480477376316,230.21592842636807,0.00434422492980957,vermelho
11536,900.3372054100037,mediapipe,1,-2.764564103781252,267.8868237848885,0.003733396530151367,vermelho
11537,900.4013237953186,mediapipe,1,-2.7433554560180387,164.60515678348574,0.006076335906982422,vermelho
11538,900.4769322872162,mediapipe,1,-2.75332575286789,63.79072561634044,0.015678882598876953,vermelho
11539,900.5583848953247,mediapipe,1,-2.7608110163384794,52.490476309663855,0.019053936004638672,vermelho
11540,900.6379477977753,mediapipe,1,-2.7474392396801783,57.00409084113674,0.017545700073242188,vermelho
11541,900.7206466197968,mediapipe,1,-2.7478061090991526,52.626148055207025,0.01900458335876465,vermelho
11542,900.7994160652161,mediapipe,1,-2.7029656542443163,58.002074315821496,0.017243623733520508,vermelho
11543,900.8816657066345,mediapipe,1,-2.708195184457966,50.147106647537065,0.019943714141845703,vermelho
11544,900.9613916873932,mediapipe,1,-2.686696803111283,57.56899131174767,0.017373085021972656,vermelho
11545,901.042004108429,mediapipe,1,-2.700011093137601,55.33820619046362,0.018073558807373047,vermelho
11546,901.121924161911,mediapipe,1,-2.7000110931376007,55.984516611273506,0.017864704132080078,vermelho
11547,901.2022249698639,mediapipe,1,-2.6872962994533616,56.805677447315674,0.017606258392333984,vermelho
11548,901.2840387821198,mediapipe,1,-2.674581505769122,54.04543404589792,0.018505573272705078,vermelho
11549,901.3639659881592,mediapipe,1,-2.642274771020159,56.07058446072403,0.0178375244140625,vermelho
11550,901.4457728862762,mediapipe,1,-2.663773152366842,50.82403121440516,0.019678592681884766,vermelho
11551,901.5094180107117,mediapipe,1,-2.663773152366842,268.969090675901,0.0037183761596679688,vermelho
11552,901.5813157558441,mediapipe,1,-2.6764879460510818,78.28114968271743,0.012777090072631836,vermelho
11553,901.6627485752106,mediapipe,1,-2.711898596836417,52.832972237617774,0.018930435180664062,vermelho
11554,901.7448637485504,mediapipe,1,-2.7037037699106614,52.441254798014526,0.019071578979492188,vermelho
11555,901.8250277042389,mediapipe,1,-2.7201219759733513,57.545296143345176,0.017380475997924805,vermelho
11556,901.9050371646881,mediapipe,1,-2.7232451776329816,57.38704028021016,0.017427682876586914,vermelho
11557,901.989007472992,mediapipe,1,-2.7232451776329816,48.403448236067995,0.020662307739257812,vermelho
11558,902.0687942504883,mediapipe,1,-2.7105411195541325,56.303917093994144,0.017763614654541016,vermelho
11559,902.149825334549,mediapipe,1,-2.6757017984193423,53.04277006348484,0.01885509490966797,vermelho
11560,902.2288789749146,mediapipe,1,-2.6332709223794737,58.979174576390356,0.016957759857177734,vermelho
11561,902.3087754249573,mediapipe,1,-2.589695758803499,53.670603590576974,0.018634796142578125,vermelho
11562,902.3897008895874,mediapipe,1,-2.576381468777181,55.273302320677885,0.018094301223754883,vermelho
11563,902.469898223877,mediapipe,1,-2.6423875355385054,54.39941895151877,0.01838517189025879,vermelho
11564,902.5505340099335,mediapipe,1,-2.6722806594106316,55.16570872407308,0.018129825592041016,vermelho
11565,902.6311409473419,mediapipe,1,-2.702382928072647,55.39009283837143,0.018056631088256836,vermelho
11566,902.7111163139343,mediapipe,1,-2.7023829280726464,55.92927339885056,0.01788187026977539,vermelho
11567,902.7920310497284,mediapipe,1,-2.6910836696291875,55.01736712314392,0.018178939819335938,vermelho
11568,902.8731708526611,mediapipe,1,-2.7244418443355634,56.303161285992346,0.017763376235961914,vermelho
11569,902.9531607627869,mediapipe,1,-2.7342113268710726,56.25030510293033,0.017780542373657227,vermelho
11570,903.0334787368774,mediapipe,1,-2.7381027031021112,56.15391000495361,0.017810821533203125,vermelho
11571,903.1130652427673,mediapipe,1,-2.714531803540585,56.49655172413793,0.017702817916870117,vermelho
11572,903.1786737442017,mediapipe,1,-2.68117362883421,184.71414101378429,0.005414485931396484,vermelho
11573,903.2416257858276,mediapipe,1,-2.68117362883421,215.85631207863722,0.004633426666259766,vermelho
11574,903.3215367794037,mediapipe,1,-2.680582495779298,50.595961301840816,0.01976776123046875,vermelho
11575,903.4016492366791,mediapipe,1,-2.6678677020950587,56.12385425447928,0.01782059669494629,vermelho
11576,903.4810678958893,mediapipe,1,-2.7127828833781296,58.28741366611543,0.017158985137939453,vermelho
11577,903.5452692508698,mediapipe,1,-2.735822435065652,256.42257137616923,0.003900289535522461,vermelho
11578,903.6119825839996,mediapipe,1,-2.733133189625431,120.72023946580704,0.008284568786621094,vermelho
11579,903.691014289856,mediapipe,1,-2.721912832086357,54.33458558955359,0.018407106399536133,vermelho
11580,903.7710163593292,mediapipe,1,-2.6987073571663984,55.97629787801949,0.017867326736450195,vermelho
11581,903.851541519165,mediapipe,1,-2.7377893780742615,55.180223914959676,0.018125057220458984,vermelho
11582,903.9318926334381,mediapipe,1,-2.772932725710117,55.279130148270184,0.01809239387512207,vermelho
11583,904.0145976543427,mediapipe,1,-2.8589894495288153,50.47904681670478,0.019813060760498047,vermelho
11584,904.0964241027832,mediapipe,1,-2.908815866269199,51.7955988046136,0.019309520721435547,vermelho
11585,904.1768569946289,mediapipe,1,-2.919609590600735,55.98675850285653,0.017864227294921875,vermelho
11586,904.2582559585571,mediapipe,1,-2.944650119642257,54.37191636094943,0.01839447021484375,vermelho
11587,904.3384048938751,mediapipe,1,-2.9693334859661458,55.65246928323116,0.017971277236938477,vermelho
11588,904.4203670024872,mediapipe,1,-2.9775499259696443,52.915623738393215,0.018900394439697266,vermelho
11589,904.5018458366394,mediapipe,1,-2.9890225596044573,52.32937418904082,0.019112348556518555,vermelho
11590,904.5822174549103,mediapipe,1,-2.9877826545814496,55.359387580017156,0.018066883087158203,vermelho
11591,904.663268327713,mediapipe,1,-2.9618830464374373,54.44743879326012,0.018368959426879883,vermelho
11592,904.7453298568726,mediapipe,1,-2.9243217411440794,50.69074121073686,0.019730091094970703,vermelho
11593,904.8261909484863,mediapipe,1,-2.8727105178878722,56.09833215188519,0.017827510833740234,vermelho
11594,904.9044625759125,mediapipe,1,-2.8445853703572546,58.049436709386335,0.017229795455932617,vermelho
11595,904.9854798316956,mediapipe,1,-2.8034108112857483,53.9835255354201,0.01852726936340332,vermelho
11596,905.0660440921783,mediapipe,1,-2.7995071244603773,54.94313522576927,0.018203258514404297,vermelho
11597,905.146733045578,mediapipe,1,-2.7396227050668935,53.17120292078141,0.018809795379638672,vermelho
11598,905.2275826931,mediapipe,1,-2.7029749072332097,54.28746715678027,0.018423080444335938,vermelho
11599,905.310188293457,mediapipe,1,-2.6901214841663887,51.82952116156935,0.019296646118164062,vermelho
11600,905.390540599823,mediapipe,1,-2.643315694027969,56.20884481372286,0.01779317855834961,vermelho
11601,905.4713802337646,mediapipe,1,-2.6534439780822474,53.58147140356928,0.018665552139282227,vermelho
11602,905.5516974925995,mediapipe,1,-2.654397319706832,54.81603847561294,0.018245458602905273,vermelho
11603,905.6163902282715,mediapipe,1,-2.6652299318522332,228.73447128756067,0.004372835159301758,vermelho
11604,905.6952166557312,mediapipe,1,-2.666183273476818,54.52671537401524,0.018342256546020508,vermelho
11605,905.77698802948,mediapipe,1,-2.6795212686386702,50.920904709295975,0.01964092254638672,vermelho
11606,905.8571898937225,mediapipe,1,-2.669392984584392,56.99634456236666,0.0175473690032959,vermelho
11607,905.9381799697876,mediapipe,1,-2.6359272945091297,57.303932016285486,0.017453432083129883,vermelho
11608,906.0194971561432,mediapipe,1,-2.625799010454852,53.47217583090045,0.018703699111938477,vermelho
11609,906.0995347499847,mediapipe,1,-2.602332731238721,55.988253196999224,0.017863750457763672,vermelho
11610,906.1809003353119,mediapipe,1,-2.6363177919636134,52.33916917279159,0.01910877227783203,vermelho
11611,906.2626845836639,mediapipe,1,-2.6350940932228606,54.967616800996005,0.018195152282714844,vermelho
11612,906.3441371917725,mediapipe,1,-2.682900831133211,54.83108699915027,0.018240928649902344,vermelho
11613,906.4246995449066,mediapipe,1,-2.728723571396589,56.163685056239956,0.017807722091674805,vermelho
11614,906.5056555271149,mediapipe,1,-2.7558874334977483,53.40001273155516,0.018729448318481445,vermelho
11615,906.5859885215759,mediapipe,1,-2.7704248544543217,55.356465045071204,0.018067598342895508,vermelho
11616,906.6654605865479,mediapipe,1,-2.7339700993390026,57.285148460761015,0.017459392547607422,vermelho
11617,906.7467429637909,mediapipe,1,-2.749296281901677,53.256269284000155,0.018779754638671875,vermelho
11618,906.8264663219452,mediapipe,1,-2.7116136382917553,57.147777747499795,0.017501354217529297,vermelho
11619,906.9077987670898,mediapipe,1,-2.7132149047348912,54.257971876899994,0.018433332443237305,vermelho
11620,906.9880402088165,mediapipe,1,-2.729287880202967,55.405458244167924,0.0180511474609375,vermelho
11621,907.0525593757629,mediapipe,1,-2.7194398691173616,250.51090007764438,0.003992319107055664,vermelho
11622,907.1142110824585,mediapipe,1,-2.723398548164338,246.59321535657594,0.004055976867675781,vermelho
11623,907.1761810779572,mediapipe,1,-2.7472788404858304,261.98026233603997,0.0038175582885742188,vermelho
11624,907.2546935081482,mediapipe,1,-2.756659853786354,53.92106548736277,0.018548250198364258,vermelho
11625,907.3362746238708,mediapipe,1,-2.755506205821388,53.142907823883434,0.018819808959960938,vermelho
11626,907.4191222190857,mediapipe,1,-2.8173105322416236,50.96731231924563,0.0196230411529541,vermelho
11627,907.4996402263641,mediapipe,1,-2.8836203146524424,56.513298660702254,0.017698049545288086,vermelho
11628,907.5798878669739,mediapipe,1,-2.9768287797940656,56.116345343376636,0.017822980880737305,vermelho
11629,907.6439790725708,mediapipe,1,-3.0418278761330533,260.53195850673956,0.003838777542114258,vermelho
11630,907.7187693119049,mediapipe,1,-3.039664276684701,62.4552019893682,0.016013383865356445,vermelho
11631,907.7994344234467,mediapipe,1,-2.9733544942738828,52.967746823933524,0.018882036209106445,vermelho
11632,907.8807673454285,mediapipe,1,-2.8827429255115877,52.529262213984246,0.019039630889892578,vermelho
11633,907.9613401889801,mediapipe,1,-2.803486398874949,54.01202755778765,0.018517017364501953,vermelho
11634,908.0413482189178,mediapipe,1,-2.7532266852035883,57.427112285553896,0.01741623878479004,vermelho
11635,908.1231970787048,mediapipe,1,-2.8164746892245587,55.65911594145202,0.017969369888305664,vermelho
11636,908.203447341919,mediapipe,1,-2.864137506516591,55.57356935592861,0.017996788024902344,vermelho
11637,908.2699694633484,mediapipe,1,-2.8774963349228933,164.6827123169343,0.0060732364654541016,vermelho
11638,908.3438060283661,mediapipe,1,-2.9277560485942535,79.15722724441844,0.012633800506591797,vermelho
11639,908.4074652194977,mediapipe,1,-2.8763386508907454,182.57537108779871,0.0054781436920166016,vermelho
11640,908.4853024482727,mediapipe,1,-2.8763386508907454,56.76185836276779,0.017620325088500977,vermelho
11641,908.5663900375366,mediapipe,1,-2.889698331869531,54.58561407618527,0.01832270622253418,vermelho
11642,908.6472997665405,mediapipe,1,-2.8518813085186716,55.488285332521926,0.018023967742919922,vermelho
11643,908.7287645339966,mediapipe,1,-2.841575541045075,53.36739913223824,0.01874089241027832,vermelho
11644,908.8077168464661,mediapipe,1,-2.806181958429431,56.29333762817416,0.01776719093322754,vermelho
11645,908.8889358043671,mediapipe,1,-2.8061819584294305,53.58420951772597,0.01866436004638672,vermelho
11646,908.9686048030853,mediapipe,1,-2.8079846328315217,57.81180135353062,0.01730060577392578,vermelho
11647,909.051812171936,mediapipe,1,-2.844680758926322,52.255702983865945,0.01913928985595703,vermelho
11648,909.134202003479,mediapipe,1,-2.8446807589263226,54.89854844831874,0.018218040466308594,vermelho
11649,909.2151703834534,mediapipe,1,-2.8832226428599017,54.18227383705158,0.01845860481262207,vermelho
11650,909.2960095405579,mediapipe,1,-2.8807774000083213,54.83753889600711,0.018238544464111328,vermelho
11651,909.3778862953186,mediapipe,1,-2.854387041387117,51.003258913371276,0.01960921287536621,vermelho
11652,909.4573788642883,mediapipe,1,-2.8786837679667756,57.75766672633884,0.017316102981567383,vermelho
11653,909.5381021499634,mediapipe,1,-2.853502370369284,54.9957254871109,0.018186092376708984,vermelho
11654,909.6183128356934,mediapipe,1,-2.8675046197975593,56.17873024377177,0.01780247688293457,vermelho
11655,909.6814589500427,mediapipe,1,-2.8571988523239633,263.4944088453323,0.003795623779296875,vermelho
11656,909.7514283657074,mediapipe,1,-2.869598251839105,92.74098969619246,0.010784149169921875,vermelho
11657,909.8324167728424,mediapipe,1,-2.823860336387689,51.49923874072983,0.01941990852355957,vermelho
11658,909.91286277771,mediapipe,1,-2.8232298636177147,54.00090123727002,0.018520593643188477,vermelho
11659,909.993034362793,mediapipe,1,-2.8592726538104514,56.59030991540402,0.017673492431640625,vermelho
11660,910.0745537281036,mediapipe,1,-2.8713899713554283,52.60634641916468,0.019011735916137695,vermelho
11661,910.1549565792084,mediapipe,1,-2.941644603866964,57.05371692851799,0.017529726028442383,vermelho
11662,910.2355253696442,mediapipe,1,-2.980152280033146,55.66502541506855,0.01796722412109375,vermelho
11663,910.3160479068756,mediapipe,1,-2.992922933480188,55.39082433110589,0.018056154251098633,vermelho
11664,910.3974273204803,mediapipe,1,-2.9544152573140066,54.57069997397866,0.01832747459411621,vermelho
11665,910.4778912067413,mediapipe,1,-2.9056018136742283,55.791641171619354,0.017926454544067383,vermelho
11666,910.5591306686401,mediapipe,1,-2.867724610278021,54.38108080074681,0.01839160919189453,vermelho
11667,910.6414804458618,mediapipe,1,-2.8536273167577573,50.48998459167951,0.01980900764465332,vermelho
11668,910.7218215465546,mediapipe,1,-2.8402555400994562,54.39306973064803,0.018387556076049805,vermelho
11669,910.8018004894257,mediapipe,1,-2.889733664276606,56.397036479272835,0.017734050750732422,vermelho
11670,910.8825836181641,mediapipe,1,-2.9135135741525504,53.96477233251419,0.018533706665039062,vermelho
11671,910.9662096500397,mediapipe,1,-2.927610867672813,49.32792341436451,0.020274877548217773,vermelho
11672,911.0469415187836,mediapipe,1,-3.036894819228281,51.48659530590199,0.019425153732299805,vermelho
11673,911.1278913021088,mediapipe,1,-3.572109788063219,54.45238682539889,0.018367290496826172,vermelho
11674,911.2083208560944,mediapipe,1,-7.33377601588184,55.25582620838658,0.01810002326965332,vermelho
11675,911.2875192165375,mediapipe,1,-8.443546217555792,57.63069017161544,0.017354488372802734,vermelho
11676,911.3674874305725,mediapipe,1,-8.774864072900517,55.921070876219936,0.01788496971130371,vermelho
11677,911.4484310150146,mediapipe,1,-8.297345566343928,53.5083305692343,0.018691062927246094,vermelho
11678,911.5295717716217,mediapipe,1,-4.5644374459009125,54.20187896566429,0.01845264434814453,vermelho
11679,911.6097917556763,mediapipe,1,-3.4808082200962542,55.63475261971084,0.017976999282836914,vermelho
11680,911.6904606819153,mediapipe,1,-3.040206413196064,55.05130661906574,0.018167495727539062,vermelho
11681,911.7557363510132,mediapipe,1,-2.917249557599047,193.27699184369385,0.0051746368408203125,vermelho
11682,911.8337712287903,mediapipe,1,-2.85135185936871,57.474327527851244,0.017401695251464844,vermelho
11683,911.9146320819855,mediapipe,1,-2.7831381683157974,55.25000329315682,0.018102407455444336,vermelho
11684,911.9964935779572,mediapipe,1,-2.783780736765287,53.20830161871416,0.018796682357788086,vermelho
11685,912.0768687725067,mediapipe,1,-2.806303734362964,56.17572056144862,0.01780390739440918,vermelho
11686,912.1579339504242,mediapipe,1,-2.8056611659134743,53.1523361761985,0.018816709518432617,vermelho
11687,912.2377791404724,mediapipe,1,-2.83363658757683,56.492746986329045,0.017704010009765625,vermelho
11688,912.3189225196838,mediapipe,1,-2.8196226224406566,53.481721389862926,0.018700599670410156,vermelho
11689,912.3996880054474,mediapipe,1,-2.810458453249282,56.49502976751704,0.01770329475402832,vermelho
11690,912.4794962406158,mediapipe,1,-2.8596800813147505,57.02889308877317,0.017537832260131836,vermelho
11691,912.5584814548492,mediapipe,1,-2.8603575138108797,57.85725715231605,0.017286062240600586,vermelho
11692,912.6396832466125,mediapipe,1,-2.8743714789470536,53.172551057922696,0.01880955696105957,vermelho
11693,912.7203414440155,mediapipe,1,-2.8743714789470536,53.60201408324707,0.018658876419067383,vermelho
11694,912.8022499084473,mediapipe,1,-2.8257924193310746,50.64972829368434,0.019746065139770508,vermelho
11695,912.8832650184631,mediapipe,1,-2.825792419331074,51.950852160126836,0.019251585006713867,vermelho
11696,912.9469749927521,mediapipe,1,-2.863609442681934,251.45707434052758,0.003977537155151367,vermelho
11697,913.008786201477,mediapipe,1,-2.912188502297913,243.1621543277871,0.004112958908081055,vermelho
11698,913.071177482605,mediapipe,1,-2.975058385598821,221.65111240289593,0.004512310028076172,vermelho
11699,913.1522209644318,mediapipe,1,-2.9715305101740697,50.91719575113809,0.019642114639282227,vermelho
11700,913.2325775623322,mediapipe,1,-2.9715305101740697,54.57993155230523,0.018325090408325195,vermelho
11701,913.3018133640289,mediapipe,1,-2.9748530154704556,132.5214533965245,0.007546901702880859,vermelho
11702,913.3788020610809,mediapipe,1,-2.949122723024278,57.298452206937064,0.017455101013183594,vermelho
11703,913.4603538513184,mediapipe,1,-2.9148335750981698,51.832083142818306,0.019295692443847656,vermelho
11704,913.5411064624786,mediapipe,1,-2.9148335750981698,54.06145597030316,0.018500089645385742,vermelho
11705,913.6215748786926,mediapipe,1,-2.8762916911645897,55.079500984898225,0.018158435821533203,vermelho
11706,913.7011663913727,mediapipe,1,-2.918916436774559,57.748124079249905,0.0173189640045166,vermelho
11707,913.7650213241577,mediapipe,1,-3.414501964424972,248.080913231206,0.00403141975402832,vermelho
11708,913.8339378833771,mediapipe,1,-4.772107289274656,98.00004673006379,0.010205984115600586,vermelho
11709,913.9132134914398,mediapipe,1,-5.71550659337193,54.25586629757069,0.018433809280395508,vermelho
11710,913.992705821991,mediapipe,1,-5.922453935366116,57.244492971202405,0.0174713134765625,vermelho
11711,914.0731098651886,mediapipe,1,-5.568616595307348,54.97770379205935,0.018191814422607422,vermelho
11712,914.1421356201172,mediapipe,1,-4.283924034253723,129.3739666872301,0.0077304840087890625,vermelho
11713,914.2209281921387,mediapipe,1,-3.4218179554200807,54.25586629757069,0.018433570861816406,vermelho
11714,914.3009593486786,mediapipe,1,-3.1729233003120543,56.460807409102536,0.017714262008666992,vermelho
11715,914.381068944931,mediapipe,1,-3.083076677632774,55.619259789685856,0.01798224449157715,vermelho
11716,914.4613916873932,mediapipe,1,-3.0242484553982205,56.18174024860694,0.01780223846435547,vermelho
11717,914.5420410633087,mediapipe,1,-2.9423247573646156,54.81030787726726,0.01824784278869629,vermelho
11718,914.6234276294708,mediapipe,1,-2.93122790132863,52.32415169660678,0.019114255905151367,vermelho
11719,914.7034151554108,mediapipe,1,-2.8920555446250766,56.11484380226102,0.017823219299316406,vermelho
11720,914.784462928772,mediapipe,1,-2.8668741470275854,53.80900087237646,0.01858687400817871,vermelho
11721,914.864200592041,mediapipe,1,-2.880865106133647,57.28436607984266,0.017459630966186523,vermelho
11722,914.945333480835,mediapipe,1,-2.8768444438774363,55.75826542413889,0.017937183380126953,vermelho
11723,915.0247399806976,mediapipe,1,-2.9003508925408257,58.15729339988907,0.017197370529174805,vermelho
11724,915.1060185432434,mediapipe,1,-2.899732068984904,55.501501898876555,0.018019914627075195,vermelho
11725,915.189108133316,mediapipe,1,-2.899732068984904,50.092007834519656,0.01996636390686035,vermelho
11726,915.270886182785,mediapipe,1,-2.928934128838606,51.49228408323614,0.01942276954650879,vermelho
11727,915.3518104553223,mediapipe,1,-2.9446000368787706,56.5559720611634,0.017684221267700195,verde
11728,915.4315202236176,mediapipe,1,-6.084717572550561,58.092853185595565,0.017215967178344727,verde
11729,915.5134868621826,mediapipe,1,-11.738786089843423,49.988129573570426,0.02000737190246582,verde
11730,915.5931000709534,mediapipe,1,-25.243170469522692,54.72877684699496,0.018274545669555664,verde
11731,915.6752858161926,mediapipe,1,-38.55368359211634,53.48581338706181,0.018699169158935547,verde
11732,915.7567429542542,mediapipe,1,-48.943750657277235,52.52202659721005,0.019042015075683594,verde
11733,915.8206508159637,mediapipe,1,-56.62537666017552,258.6043529194155,0.0038673877716064453,verde
11734,915.8863546848297,mediapipe,1,-52.316509723570306,137.9160857556228,0.0072519779205322266,verde
11735,915.9650015830994,mediapipe,1,-44.57289994376845,55.603038457969326,0.017987728118896484,verde
11736,916.0452899932861,mediapipe,1,-40.43669466384567,55.33820619046362,0.018073081970214844,verde
11737,916.1255629062653,mediapipe,1,-36.32169898432608,57.38389974278991,0.017453908920288086,verde
11738,916.206170797348,mediapipe,1,-40.38558149435775,55.20564388754344,0.01811671257019043,verde
11739,916.2882144451141,mediapipe,1,-47.8332649888622,51.395115734784156,0.01945948600769043,verde
11740,916.3686351776123,mediapipe,1,-51.77559901169935,55.25728212897701,0.018100261688232422,verde
11741,916.4493699073792,mediapipe,1,-51.60307999012579,55.05419702041084,0.018166065216064453,verde
11742,916.5288231372833,mediapipe,1,-47.36667845852057,57.296104038030705,0.017455339431762695,verde
11743,916.6083211898804,mediapipe,1,-47.61149157433006,55.14540028136052,0.01813673973083496,verde
11744,916.6891269683838,mediapipe,1,-47.56037840484214,52.197175035778734,0.01916050910949707,verde
11745,916.7682676315308,mediapipe,1,-51.796779936447365,57.81737979708866,0.01729869842529297,verde
11746,916.8492228984833,mediapipe,1,-51.796779936447365,52.58590037737741,0.019018888473510742,verde
11747,916.931227684021,mediapipe,1,-47.52358469831691,53.48922386308568,0.01869797706604004,verde
11748,917.0119514465332,mediapipe,1,-47.52358469831691,54.170377641163405,0.0184628963470459,verde
11749,917.0930802822113,mediapipe,1,-47.27877158250742,54.57780091086532,0.018325090408325195,verde
11750,917.1744840145111,mediapipe,1,-47.38201266026345,52.668441408408256,0.01898932456970215,verde
11751,917.2563755512238,mediapipe,1,-51.41039478258441,54.524588885277865,0.018342256546020508,verde
11752,917.3362319469452,mediapipe,1,-44.31330215717013,55.73011254168826,0.017946243286132812,verde
11753,917.4166009426117,mediapipe,1,-44.31330215717013,53.92869173899068,0.018545866012573242,verde
11754,917.4953238964081,mediapipe,1,-48.741684789736794,58.30848150362142,0.01715254783630371,verde
11755,917.5757458209991,mediapipe,1,-41.86338281512227,54.521045105940466,0.018344640731811523,verde
11756,917.6563994884491,mediapipe,1,-48.71566232472706,53.875353234342086,0.01856374740600586,verde
11757,917.7359001636505,mediapipe,1,-48.960475440536555,56.81106340326972,0.017604589462280273,verde
11758,917.8167533874512,mediapipe,1,-40.947990660277135,54.723064478250656,0.018276453018188477,verde
11759,917.8814470767975,mediapipe,1,-44.00722324066948,217.4679317675118,0.004599094390869141,verde
11760,917.9574863910675,mediapipe,1,-44.0592421742204,63.93951035092533,0.01564168930053711,verde
11761,918.0357291698456,mediapipe,1,-43.866447991961834,56.609404524105166,0.017667531967163086,verde
11762,918.1159987449646,mediapipe,1,-47.51982808347211,55.97330984599781,0.0178680419921875,verde
11763,918.196634054184,mediapipe,1,-51.6348237629917,53.47353927355712,0.018703460693359375,verde
11764,918.2765038013458,mediapipe,1,-51.58280482944078,55.483881209074674,0.018025875091552734,verde
11765,918.3535714149475,mediapipe,1,-40.44678640478566,73.5404144896027,0.013599395751953125,vermelho
11766,918.4275071620941,mediapipe,1,-31.57364107555798,72.28193771864821,0.013837337493896484,vermelho
11767,918.51007604599,mediapipe,1,-18.289641982458537,52.06758115573211,0.019208431243896484,vermelho
11768,918.5908272266388,mediapipe,1,-5.24688696087008,54.44390503511209,0.01837015151977539,vermelho
11769,918.6725974082947,mediapipe,1,-3.303162430744763,52.4104563402809,0.019083023071289062,vermelho
11770,918.7523605823517,mediapipe,1,-2.9817198797878746,56.29635992698378,0.01776599884033203,vermelho
11771,918.8325114250183,mediapipe,1,-2.9661741686822074,57.22106412005457,0.017478466033935547,vermelho
11772,918.9133305549622,mediapipe,1,-2.9943423529744306,55.108448298515306,0.01814866065979004,vermelho
11773,918.9949781894684,mediapipe,1,-2.992717562850073,51.6966462475195,0.019346237182617188,vermelho
11774,919.0589516162872,mediapipe,1,-2.977703458399078,253.14165006940672,0.003951311111450195,vermelho
11775,919.1206693649292,mediapipe,1,-2.9667351400105346,239.14157021494955,0.004182338714599609,vermelho
11776,919.1867380142212,mediapipe,1,-2.977703458399078,135.06920426367822,0.007404804229736328,vermelho
11777,919.265139579773,mediapipe,1,-2.96326337260301,55.75381834133113,0.017938852310180664,vermelho
11778,919.3457117080688,mediapipe,1,-2.9388060302309373,54.17877441355792,0.01846027374267578,vermelho
11779,919.4275410175323,mediapipe,1,-2.886261896869082,52.557566036790135,0.01902914047241211,vermelho
11780,919.5084698200226,mediapipe,1,-2.836751694546959,55.14322526360075,0.018136978149414062,vermelho
11781,919.5887460708618,mediapipe,1,-2.8134096210388067,55.36450275878455,0.01806497573852539,vermelho
11782,919.6714842319489,mediapipe,1,-2.800049940060021,52.38034817793541,0.019093751907348633,vermelho
11783,919.7523121833801,mediapipe,1,-2.8233920135681734,54.60906699997396,0.018314599990844727,vermelho
11784,919.833582162857,mediapipe,1,-2.8327318376480513,53.425179599531255,0.018720388412475586,vermelho
11785,919.8972306251526,mediapipe,1,-2.8333744060975405,264.3246785984371,0.003783702850341797,vermelho
11786,919.9648268222809,mediapipe,1,-2.802410038848167,112.78952322048028,0.008867502212524414,vermelho
11787,920.045333147049,mediapipe,1,-2.792439741998315,51.659079712286925,0.01936054229736328,vermelho
11788,920.1261947154999,mediapipe,1,-2.7824694451484637,55.816142125224566,0.01791834831237793,vermelho
11789,920.2085888385773,mediapipe,1,-2.781826876698975,49.42441346641057,0.02023601531982422,vermelho
11790,920.2893269062042,mediapipe,1,-2.8121486754988587,55.08745846412482,0.018155574798583984,vermelho
11791,920.3694579601288,mediapipe,1,-2.7987768988405572,55.85330581263732,0.017906665802001953,vermelho
11792,920.4496490955353,mediapipe,1,-2.763906740835572,56.628512022898185,0.017661094665527344,vermelho
11793,920.5288472175598,mediapipe,1,-2.7639067408355724,56.40537923614847,0.017731189727783203,vermelho
11794,920.6090090274811,mediapipe,1,-2.7639067408355724,56.18324537198275,0.017801523208618164,vermelho
11795,920.6892018318176,mediapipe,1,-2.7639067408355724,56.279741298338834,0.017771005630493164,vermelho
11796,920.7691996097565,mediapipe,1,-2.799407371610531,56.59794621290836,0.01767134666442871,vermelho
11797,920.8505902290344,mediapipe,1,-2.813409621038806,51.99593385069298,0.01923537254333496,vermelho
11798,920.9328689575195,mediapipe,1,-2.8140521894882964,54.035686218935595,0.0185089111328125,vermelho
11799,921.013594865799,mediapipe,1,-2.8642350501769545,54.91579925893921,0.01821303367614746,vermelho
11800,921.0945966243744,mediapipe,1,-2.8082274589010074,53.53291640076579,0.01868295669555664,vermelho
11801,921.1768021583557,mediapipe,1,-2.809109181859406,50.43716254404214,0.01982712745666504,vermelho
11802,921.2461955547333,mediapipe,1,-2.7992633879182334,94.70092571686611,0.010561227798461914,vermelho
11803,921.3253862857819,mediapipe,1,-2.7875401190299245,57.01571420803654,0.01754164695739746,vermelho
11804,921.4049189090729,mediapipe,1,-2.8680050526779457,57.86284437209431,0.017284631729125977,vermelho
11805,921.486653804779,mediapipe,1,-2.891580672091621,53.7689921288106,0.0186007022857666,vermelho
11806,921.5665776729584,mediapipe,1,-2.9023250679241426,56.821838379733116,0.017601728439331055,vermelho
11807,921.6487090587616,mediapipe,1,-2.854662250632111,50.195717995667735,0.01992511749267578,vermelho
