frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
10887,731.0824584960938,dlib,2,0.36122371738122855,16.222786063494027,0.06164193153381348,vermelho
10888,731.145387172699,dlib,2,0.3538554439508812,16.775202975642923,0.05961203575134277,vermelho
10889,731.2100105285645,dlib,2,0.3847176706733884,16.323424790815334,0.061261892318725586,vermelho
10890,731.2749269008636,dlib,2,0.37178507983420983,16.236539243201392,0.061589956283569336,vermelho
10891,731.3392155170441,dlib,2,0.362358616301213,16.40283763384512,0.06096529960632324,vermelho
10892,731.4025056362152,dlib,2,0.3752771982494764,16.689761648959454,0.05991721153259277,vermelho
10893,731.4660730361938,dlib,2,0.37355704924751115,16.623745580798072,0.06015515327453613,vermelho
10894,731.5305864810944,dlib,2,0.3649836487822972,16.35544186518072,0.0611419677734375,vermelho
10895,731.5946791172028,dlib,2,0.3506645043670417,16.473769171854443,0.06070280075073242,vermelho
10896,731.6581718921661,dlib,2,0.36686742989836235,16.617422861761302,0.060178279876708984,vermelho
10897,731.7224318981171,dlib,2,0.3752771982494764,16.41901868829613,0.06090521812438965,vermelho
10898,731.7862226963043,dlib,2,0.3651858285478489,16.629084118670878,0.060135841369628906,vermelho
10899,731.8504936695099,dlib,2,0.3743940974039791,16.41477770820288,0.06092095375061035,vermelho
10900,731.914856672287,dlib,2,0.38234825336271455,16.407906833002773,0.06094646453857422,vermelho
10901,731.9780271053314,dlib,2,0.3813574845663954,16.729636912620506,0.05977439880371094,vermelho
10902,732.0420799255371,dlib,2,0.35078888068968284,16.48263828850779,0.06067013740539551,vermelho
10903,732.1069979667664,dlib,2,0.3602233339332821,16.320122022396713,0.06127429008483887,vermelho
10904,732.1700336933136,dlib,2,0.3538554439508812,16.756504959869602,0.05967855453491211,vermelho
10905,732.235365152359,dlib,2,0.37266325111889614,16.209557303240516,0.061692237854003906,vermelho
10906,732.3001816272736,dlib,2,0.37087312932974736,16.27534932811815,0.06144309043884277,vermelho
10907,732.365715265274,dlib,2,0.32942752423025046,16.083934104365433,0.062174081802368164,vermelho
10908,732.4334168434143,dlib,2,0.3403230766179101,15.630674746029262,0.06397700309753418,vermelho
10909,732.4981889724731,dlib,2,0.3497776233579958,16.28982445238465,0.061388254165649414,vermelho
10910,732.5621154308319,dlib,2,0.3524172095135484,16.51469835494972,0.060552358627319336,vermelho
10911,732.626220703125,dlib,2,0.3488772419555282,16.47370446886562,0.06070280075073242,vermelho
10912,732.6896023750305,dlib,2,0.22658987906886727,16.661253674425996,0.060019731521606445,vermelho
10913,732.7534718513489,dlib,2,0.24620059455909188,16.612618179081657,0.0601956844329834,vermelho
10914,732.8191149234772,dlib,2,0.20914365781842362,16.05413764066447,0.06228947639465332,vermelho
10915,732.8824257850647,dlib,2,0.28021076340417295,16.759250083910047,0.059668779373168945,vermelho
10916,732.9537971019745,dlib,2,0.3107817389196386,15.920199804143355,0.06281352043151855,vermelho
10917,733.0291585922241,dlib,2,0.30892779069584425,16.121459512855107,0.06202983856201172,vermelho
10918,733.0962345600128,dlib,2,0.31847284404778914,15.691079478498345,0.06373047828674316,vermelho
10919,733.1617188453674,dlib,2,0.32712899321438305,16.08319401199442,0.062177181243896484,vermelho
10920,733.2294416427612,dlib,2,0.2994623789580944,15.609965239268462,0.06406188011169434,vermelho
10921,733.2942562103271,dlib,2,0.30892779069584425,16.355314312007454,0.061142683029174805,vermelho
10922,733.3590688705444,dlib,2,0.3333333333333333,16.282552068169025,0.061415672302246094,vermelho
10923,733.4219825267792,dlib,2,0.30892779069584425,16.788430671688687,0.05956530570983887,vermelho
10924,733.4857692718506,dlib,2,0.32861925770613737,16.562565155583638,0.06037735939025879,vermelho
10925,733.5503253936768,dlib,2,0.3298471659935111,16.322027302585496,0.06126737594604492,vermelho
10926,733.6152791976929,dlib,2,0.35078888068968284,16.35544186518072,0.0611419677734375,vermelho
10927,733.6813569068909,dlib,2,0.3435943886421073,15.931568351882099,0.06276869773864746,vermelho
10928,733.7474193572998,dlib,2,0.33065823658783244,15.944589534507992,0.06271743774414062,vermelho
10929,733.8124022483826,dlib,2,0.3174260256570677,16.31637626866775,0.06128835678100586,vermelho
10930,733.8773176670074,dlib,2,0.3044077719204765,16.24131748816065,0.061571598052978516,vermelho
10931,733.9417688846588,dlib,2,0.3201895823096792,16.460386481013455,0.060751914978027344,vermelho
10932,734.0088970661163,dlib,2,0.3298471659935111,16.562892175252237,0.06037616729736328,vermelho
10933,734.0772037506104,dlib,2,0.31553244137345193,16.101345904320254,0.06210684776306152,vermelho
10934,734.1453289985657,dlib,2,0.35545864804053684,15.879334888087955,0.06297516822814941,vermelho
10935,734.2132201194763,dlib,2,0.32732312406018166,15.940468906176958,0.06273365020751953,vermelho
10936,734.2858879566193,dlib,2,0.33933191278270947,15.667926783713112,0.06382489204406738,vermelho
10937,734.3510682582855,dlib,2,0.35288483737899284,16.203357877413524,0.06171584129333496,vermelho
10938,734.4190919399261,dlib,2,0.3568045535627603,15.941983595466327,0.06272768974304199,vermelho
10939,734.4851288795471,dlib,2,0.3568045535627603,16.256047129042884,0.06151580810546875,vermelho
10940,734.5491313934326,dlib,2,0.345097624848275,16.543424327405113,0.06044721603393555,vermelho
10941,734.6165874004364,dlib,2,0.32285468445530197,15.741961635033647,0.06352472305297852,vermelho
10942,734.6841821670532,dlib,2,0.315352998736582,15.761364533111873,0.0634465217590332,vermelho
10943,734.7505242824554,dlib,2,0.3426439182496761,15.951745094832603,0.06268930435180664,vermelho
10944,734.8176164627075,dlib,2,0.33668690602409385,15.76948296086865,0.06341409683227539,vermelho
10945,734.8870871067047,dlib,2,0.3403129700652838,15.580855584778377,0.06418156623840332,vermelho
10946,734.9531242847443,dlib,2,0.31356811973963133,16.119910528298117,0.062035322189331055,vermelho
10947,735.0208151340485,dlib,2,0.31553244137345193,15.589774087317222,0.06414484977722168,vermelho
10948,735.0872433185577,dlib,2,0.3238821231969244,16.318026727877527,0.06128215789794922,vermelho
10949,735.1538450717926,dlib,2,0.3288962796247889,15.984633912102318,0.0625603199005127,vermelho
10950,735.2199301719666,dlib,2,0.31283102126107615,15.957328463543153,0.0626671314239502,vermelho
10951,735.2885041236877,dlib,2,0.2983143110915489,15.925640168889158,0.06279206275939941,vermelho
10952,735.3549566268921,dlib,2,0.31519150073896113,16.033762500382274,0.06236886978149414,vermelho
10953,735.4244630336761,dlib,2,0.33333333333333337,15.233402097800505,0.06564545631408691,vermelho
10954,735.4929583072662,dlib,2,0.3632166668782201,15.835868625429942,0.06314826011657715,vermelho
10955,735.5590143203735,dlib,2,0.35825834745408563,16.099677185332467,0.062113285064697266,vermelho
10956,735.6256892681122,dlib,2,0.354690099315118,15.7912721330979,0.06332635879516602,vermelho
10957,735.6905326843262,dlib,2,0.354690099315118,16.269099484887978,0.06146645545959473,vermelho
10958,735.7567846775055,dlib,2,0.3878832572689617,15.970878296563122,0.06261420249938965,vermelho
10959,735.8235652446747,dlib,2,0.36898567702825186,15.82135312933792,0.06320595741271973,vermelho
10960,735.8903157711029,dlib,2,0.3752771982494764,15.86161985546324,0.06304550170898438,vermelho
10961,735.9566140174866,dlib,2,0.37178507983420983,15.97945756073773,0.06258058547973633,vermelho
10962,736.022961139679,dlib,2,0.3822335017873779,15.955932254972078,0.06267285346984863,vermelho
10963,736.0885689258575,dlib,2,0.3529473401516712,16.210559675966902,0.06168842315673828,vermelho
10964,736.1521382331848,dlib,2,0.39424803826013155,16.613078781637423,0.060193777084350586,vermelho
10965,736.21750831604,dlib,2,0.3744171237484938,16.121583444479892,0.06202864646911621,vermelho
10966,736.2809500694275,dlib,2,0.38390254375382143,16.649481180384093,0.06006217002868652,vermelho
10967,736.3455805778503,dlib,2,0.3950631651796986,16.408163584653963,0.06094527244567871,vermelho
10968,736.4095551967621,dlib,2,0.40155599364924777,16.58371718785214,0.060300350189208984,vermelho
10969,736.4740288257599,dlib,2,0.384762618254804,16.47583993589265,0.06069517135620117,vermelho
10970,736.5378267765045,dlib,2,0.40537905641789446,16.620847070758305,0.0601656436920166,vermelho
10971,736.6026866436005,dlib,2,0.4033756690864909,16.265503267213465,0.061480045318603516,vermelho
10972,736.6674540042877,dlib,2,0.3950631651796986,16.370507121083794,0.06108570098876953,vermelho
10973,736.7331728935242,dlib,2,0.40335670220473974,16.027023102612894,0.06239485740661621,vermelho
10974,736.7995202541351,dlib,2,0.4138990337842953,15.994203760691583,0.06252288818359375,vermelho
10975,736.864040851593,dlib,2,0.4042079470499938,16.435875732781593,0.06084275245666504,vermelho
10976,736.9275889396667,dlib,2,0.3769480322813548,16.614789814770802,0.060187578201293945,vermelho
10977,736.9918105602264,dlib,2,0.39792174438222944,16.43323551421642,0.0608525276184082,vermelho
10978,737.056426525116,dlib,2,0.3878832572689617,16.411823168966137,0.06093168258666992,vermelho
10979,737.1206686496735,dlib,2,0.39501200330954583,16.529667696576077,0.06049752235412598,vermelho
10980,737.1855881214142,dlib,2,0.39792174438222944,16.314408849750283,0.06129574775695801,vermelho
10981,737.2507524490356,dlib,2,0.4073182424099334,16.289697920631344,0.061388492584228516,vermelho
10982,737.3154618740082,dlib,2,0.41571667412687485,16.372104642720522,0.06107974052429199,vermelho
10983,737.3789396286011,dlib,2,0.37266325111889614,16.681928822565506,0.05994534492492676,vermelho
10984,737.4435300827026,dlib,2,0.36412477067743015,16.333277517085612,0.061224937438964844,vermelho
10985,737.5080258846283,dlib,2,0.36412477067743015,16.439418822044626,0.06082940101623535,vermelho
10986,737.572731256485,dlib,2,0.36412477067743015,16.29944662065535,0.06135225296020508,vermelho
10987,737.6380305290222,dlib,2,0.37087312932974736,16.222848810449324,0.061641693115234375,vermelho
10988,737.7033457756042,dlib,2,0.36412477067743015,16.144419339566358,0.06194114685058594,vermelho
10989,737.7696363925934,dlib,2,0.3538554439508812,15.992801092037734,0.06252837181091309,vermelho
10990,737.8355891704559,dlib,2,0.36562800688359787,16.04670576667776,0.06231832504272461,vermelho
10991,737.9017491340637,dlib,2,0.3717491465507299,16.01099387702127,0.06245732307434082,vermelho
10992,737.9675848484039,dlib,2,0.3497776233579958,16.01649648304146,0.06243586540222168,vermelho
10993,738.0331344604492,dlib,2,0.37178507983420983,16.083995781804237,0.06217384338378906,vermelho
10994,738.0983486175537,dlib,2,0.3538554439508812,16.187224057550402,0.061777353286743164,vermelho
10995,738.1646151542664,dlib,2,0.3649836487822972,15.978727051768999,0.06258344650268555,vermelho
10996,738.2305297851562,dlib,2,0.3529473401516712,15.990728032451887,0.06253647804260254,vermelho
10997,738.295871257782,dlib,2,0.35386371536865624,16.13187641585994,0.06198930740356445,vermelho
10998,738.3612599372864,dlib,2,0.36185538886425384,16.200166084084895,0.06172800064086914,vermelho
10999,738.4271957874298,dlib,2,0.3717491465507299,16.07160811722151,0.06222176551818848,vermelho
11000,738.4934043884277,dlib,2,0.37969687196298874,15.936350407118784,0.06274986267089844,vermelho
11001,738.5591185092926,dlib,2,0.37266325111889614,16.04388223098609,0.06232929229736328,vermelho
11002,738.6255671977997,dlib,2,0.34440484077589334,15.855743604670943,0.06306886672973633,vermelho
11003,738.6913347244263,dlib,2,0.35078888068968284,16.030330826148106,0.06238198280334473,vermelho
11004,738.7563552856445,dlib,2,0.3230821772972048,16.219210289210018,0.061655521392822266,vermelho
11005,738.8215732574463,dlib,2,0.3640734029962384,16.18035506245612,0.061803579330444336,vermelho
11006,738.8871140480042,dlib,2,0.3732003196350793,16.167133066598826,0.06185412406921387,vermelho
11007,738.9534294605255,dlib,2,0.35386371536865624,15.959392871683454,0.06265926361083984,vermelho
11008,739.0190184116364,dlib,2,0.32377896963173786,16.151195656359505,0.06191515922546387,vermelho
11009,739.0849416255951,dlib,2,0.37266325111889614,15.989813618186046,0.06254005432128906,vermelho
11010,739.1501824855804,dlib,2,0.3717491465507299,16.1539326621631,0.0619046688079834,vermelho
11011,739.2163245677948,dlib,2,0.3640734029962384,16.003907203907204,0.0624849796295166,vermelho
11012,739.2821154594421,dlib,2,0.3743940974039791,16.04480283996144,0.06232595443725586,vermelho
11013,739.3483076095581,dlib,2,0.35827756931624277,16.036705105068364,0.06235694885253906,vermelho
11014,739.413624048233,dlib,2,0.33065823658783244,16.145600123181154,0.06193661689758301,vermelho
11015,739.4793672561646,dlib,2,0.34440484077589334,16.146594601253444,0.06193280220031738,verde
11016,739.5445535182953,dlib,2,0.3341295048591908,16.177609096449206,0.061814069747924805,verde
11017,739.6113872528076,dlib,2,0.3333432326059787,15.830310167047864,0.06317019462585449,verde
11018,739.6779019832611,dlib,2,0.27711977470735,15.820398310199154,0.06320977210998535,verde
11019,739.7436091899872,dlib,2,0.26492166056880306,16.108333557364016,0.06207990646362305,verde
11020,739.8092436790466,dlib,2,0.19825831226332702,16.072347143667326,0.06221890449523926,verde
11021,739.876012802124,dlib,2,0.2270383045932499,15.851788582550691,0.06308460235595703,verde
11022,739.9431383609772,dlib,2,0.2030692330267238,15.744029789118864,0.06351661682128906,verde
11023,740.008930683136,dlib,2,0.2057943136717121,16.01564027370479,0.0624392032623291,verde
11024,740.0759966373444,dlib,2,0.18413170624641925,15.705827285867278,0.06367087364196777,verde
11025,740.143429517746,dlib,2,0.20215188501566,15.610023335181788,0.06406164169311523,verde
11026,740.2099876403809,dlib,2,0.21278877124832765,15.902152359937366,0.06288909912109375,verde
11027,740.2769598960876,dlib,2,0.20811559747128042,15.78235920514451,0.06336212158203125,verde
11028,740.3420345783234,dlib,2,0.17927825112957127,16.195912315183435,0.06174421310424805,verde
11029,740.4074330329895,dlib,2,0.17503096340444743,16.125984251968504,0.0620119571685791,verde
11030,740.4735295772552,dlib,2,0.19117374207814755,15.938530523835762,0.06274127960205078,verde
11031,740.539021730423,dlib,2,0.20811559747128042,16.096093699031773,0.062127113342285156,verde
11032,740.6047646999359,dlib,2,0.18928070824074497,16.03547888853206,0.062361955642700195,verde
11033,740.6738641262054,dlib,2,0.2216595316625897,15.206560752949366,0.06576156616210938,verde
11034,740.7702851295471,dlib,2,0.2270383045932499,10.773576085113815,0.0928201675415039,verde
11035,740.8668520450592,dlib,2,0.18157266727368207,10.765584453918477,0.09288883209228516,verde
11036,740.963773727417,dlib,2,0.2165262531708101,10.71977263665825,0.09328579902648926,verde
11037,741.0624990463257,dlib,2,0.16644871617893695,10.57312040736586,0.09457969665527344,verde
11038,741.1608006954193,dlib,2,0.19022445379316072,10.566008837117911,0.09464335441589355,verde
11039,741.2577836513519,dlib,2,0.2030692330267238,10.746634553793333,0.09305286407470703,verde
11040,741.3549857139587,dlib,2,0.19740436007180331,10.702894981946233,0.09343290328979492,verde
11041,741.4529659748077,dlib,2,0.18928070824074497,10.654663045935695,0.0938560962677002,verde
11042,741.5498054027557,dlib,2,0.20995892196295834,10.779390599942431,0.09277009963989258,verde
11043,741.646977186203,dlib,2,0.20905457207975098,10.702376092104188,0.09343743324279785,verde
11044,741.7237620353699,dlib,2,0.17427705768883126,13.757319321171092,0.07268881797790527,verde
11045,741.7972457408905,dlib,2,0.18664463783388724,14.387212293760506,0.06950640678405762,verde
11046,741.8705036640167,dlib,2,0.21303249467454094,14.325053364982326,0.0698080062866211,verde
11047,741.9432599544525,dlib,2,0.2306088078284928,14.429034865920155,0.0693049430847168,verde
11048,742.0159361362457,dlib,2,0.1936669684013043,14.436732867517984,0.06926798820495605,verde
11049,742.0889461040497,dlib,2,0.21505376880998683,14.368631105112245,0.0695962905883789,verde
11050,742.1614871025085,dlib,2,0.2270383045932499,14.451854761461757,0.06919550895690918,verde
11051,742.2343213558197,dlib,2,0.19740436007180331,14.411286304772835,0.06939053535461426,verde
11052,742.3071677684784,dlib,2,0.2270383045932499,14.398571918983865,0.06945157051086426,verde
11053,742.3806972503662,dlib,2,0.197163881576608,14.26022860950749,0.07012534141540527,verde
11054,742.4538159370422,dlib,2,0.2026007804576775,14.334649127303921,0.06976127624511719,verde
11055,742.5270142555237,dlib,2,0.17097752760991913,14.347103593357163,0.06970071792602539,verde
11056,742.6008839607239,dlib,2,0.18664463783388724,14.198006194675287,0.07043242454528809,verde
11057,742.6769053936005,dlib,2,0.17829474414207128,13.776976314121198,0.0725853443145752,verde
11058,742.7734870910645,dlib,2,0.17846837685837103,10.75548056383969,0.09297609329223633,verde
11059,742.8707931041718,dlib,2,0.1561384124053831,10.684627631796818,0.09359264373779297,verde
11060,742.9680845737457,dlib,2,0.17906602998115762,10.684219374888555,0.09359622001647949,verde
11061,743.0651698112488,dlib,2,0.16644871617893695,10.702075705191177,0.09344029426574707,verde
11062,743.1629416942596,dlib,2,0.21303249467454094,10.644144875751177,0.0939486026763916,verde
11063,743.259605884552,dlib,2,0.18928070824074497,10.751703383183033,0.09300875663757324,verde
11064,743.3575437068939,dlib,2,0.19031013093701551,10.608607676898485,0.09426355361938477,verde
11065,743.455828666687,dlib,2,0.17942142179316656,10.593335320176392,0.09439921379089355,verde
11066,743.5525100231171,dlib,2,0.18549808302343546,10.751179750080103,0.09301328659057617,verde
11067,743.649302482605,dlib,2,0.19031013093701551,10.744212020144579,0.09307360649108887,verde
11068,743.7268731594086,dlib,2,0.17420000413151304,13.537349273154483,0.07386994361877441,verde
11069,743.8002367019653,dlib,2,0.19117374207814755,14.305509984822388,0.06990337371826172,verde
11070,743.8739130496979,dlib,2,0.17503096340444743,14.302534304498458,0.06991791725158691,verde
11071,743.9474036693573,dlib,2,0.17027458838175966,14.264641964391995,0.07010388374328613,verde
11072,744.0205900669098,dlib,2,0.17503096340444743,14.335090057760006,0.06975913047790527,verde
11073,744.0934062004089,dlib,2,0.19825831226332702,14.407474580928827,0.06940865516662598,verde
11074,744.1665816307068,dlib,2,0.19825831226332702,14.32637446715488,0.06980156898498535,verde
11075,744.2399199008942,dlib,2,0.1936669684013043,14.387113593018949,0.06950688362121582,verde
11076,744.313467502594,dlib,2,0.18584070888031728,14.327793700190272,0.0697946548461914,verde
11077,744.3866014480591,dlib,2,0.17906602998115762,14.349017810103112,0.06969141960144043,verde
11078,744.460141658783,dlib,2,0.17097752760991913,14.32945798671017,0.06978654861450195,verde
11079,744.5335321426392,dlib,2,0.1769189688532125,14.364694318582677,0.06961536407470703,verde
11080,744.6064653396606,dlib,2,0.1781929283833129,14.394470507888244,0.06947135925292969,verde
11081,744.683554649353,dlib,2,0.1808972281467005,13.577490320993409,0.07365179061889648,verde
11082,744.7807168960571,dlib,2,0.18549808302343546,10.678153633084092,0.09364938735961914,verde
11083,744.8781118392944,dlib,2,0.17427705768883126,10.672420636940082,0.09369969367980957,verde
11084,744.9744696617126,dlib,2,0.17829474414207128,10.789178677353885,0.09268569946289062,verde
11085,745.0720405578613,dlib,2,0.17420000413151304,10.699673216786607,0.0934610366821289,verde
11086,745.1690127849579,dlib,2,0.18232224800561173,10.760916638445039,0.09292936325073242,verde
11087,745.2673122882843,dlib,2,0.17097752760991913,10.611157352007346,0.09424114227294922,verde
11088,745.3646957874298,dlib,2,0.1555250602411469,10.66460543311331,0.09376835823059082,verde
11089,745.4614353179932,dlib,2,0.18584070888031728,10.790455486808762,0.09267520904541016,verde
11090,745.5585157871246,dlib,2,0.17749294036248095,10.705626810623173,0.09340929985046387,verde
11091,745.6564333438873,dlib,2,0.14676991303379688,10.661460875223687,0.0937962532043457,verde
11092,745.7384338378906,dlib,2,0.18157266727368207,12.794923888838046,0.0781562328338623,verde
11093,745.8128559589386,dlib,2,0.17427705768883126,14.225068084774447,0.07029867172241211,verde
11094,745.8968958854675,dlib,2,0.19067970441059742,12.53782597778389,0.07975888252258301,verde
11095,745.9705729484558,dlib,2,0.19825831226332702,14.314591019388484,0.06985902786254883,verde
11096,746.0442433357239,dlib,2,0.20995892196295834,14.235786458315657,0.07024574279785156,verde
11097,746.1180200576782,dlib,2,0.18232224800561173,14.225598795286967,0.07029604911804199,verde
11098,746.1923580169678,dlib,2,0.16571403047531327,14.191712965156016,0.07046389579772949,verde
11099,746.2651762962341,dlib,2,0.19825831226332702,14.405643690517486,0.06941747665405273,verde
11100,746.3378736972809,dlib,2,0.1936669684013043,14.435540381478141,0.06927371025085449,verde
11101,746.4112570285797,dlib,2,0.19900743804199786,14.30068122771008,0.06992697715759277,verde
11102,746.4860277175903,dlib,2,0.1936669684013043,14.022051203187997,0.07131648063659668,verde
11103,746.5594341754913,dlib,2,0.18848918875978932,14.287820464780385,0.06999015808105469,verde
11104,746.6319260597229,dlib,2,0.18664463783388724,14.462568661188714,0.06914424896240234,verde
11105,746.701409816742,dlib,2,0.18157266727368207,15.177451863752982,0.065887451171875,verde
11106,746.766322851181,dlib,2,0.19520254748030805,16.259450071910095,0.061502695083618164,verde
11107,746.8319911956787,dlib,2,0.19825831226332702,16.063298750339893,0.06225395202636719,verde
11108,746.896782875061,dlib,2,0.18664463783388724,16.27168722140538,0.06145668029785156,verde
11109,746.9623317718506,dlib,2,0.197163881576608,16.057763944242172,0.06227564811706543,verde
11110,747.0270757675171,dlib,2,0.1936669684013043,16.284827942335543,0.06140708923339844,verde
11111,747.0927033424377,dlib,2,0.1850552036037784,16.05346173130581,0.06229209899902344,verde
11112,747.1587727069855,dlib,2,0.14571067811865476,16.063790917760425,0.062252044677734375,verde
11113,747.2238812446594,dlib,2,0.18258268765489513,16.20930672942777,0.06169319152832031,verde
11114,747.2893567085266,dlib,2,0.20995892196295834,16.233962673107143,0.0615994930267334,verde
11115,747.3548953533173,dlib,2,0.19740436007180331,16.154990390133612,0.06190061569213867,verde
11116,747.4197838306427,dlib,2,0.19635328249570078,16.254913131266157,0.06152009963989258,verde
11117,747.4848711490631,dlib,2,0.20045148673427504,16.207866080330163,0.06169867515563965,verde
11118,747.5500512123108,dlib,2,0.1936669684013043,16.184038616623514,0.061789512634277344,verde
11119,747.6153192520142,dlib,2,0.20995892196295834,16.15934720044383,0.06188392639160156,verde
11120,747.6820549964905,dlib,2,0.19635328249570078,15.777016276156766,0.06338381767272949,verde
11121,747.755556344986,dlib,2,0.18161064183203243,14.301558941065753,0.06992244720458984,verde
11122,747.8290801048279,dlib,2,0.19825831226332702,14.341314969756858,0.06972885131835938,verde
11123,747.9027411937714,dlib,2,0.16644871617893695,14.298779884977142,0.06993627548217773,verde
11124,747.9758281707764,dlib,2,0.17427705768883126,14.354419636134649,0.06966543197631836,verde
11125,748.0492224693298,dlib,2,0.17503096340444743,14.294540249471748,0.06995701789855957,verde
11126,748.1220076084137,dlib,2,0.15909984903182325,14.418321009553079,0.06935667991638184,verde
11127,748.1956872940063,dlib,2,0.17027458838175966,14.286749778595272,0.06999516487121582,verde
11128,748.2689433097839,dlib,2,0.18584070888031728,14.38134195556988,0.0695347785949707,verde
11129,748.3420283794403,dlib,2,0.17027458838175966,14.353486302893417,0.06966972351074219,verde
11130,748.4154229164124,dlib,2,0.1898583953335573,14.345582400744247,0.06970810890197754,verde
11131,748.48827958107,dlib,2,0.1593622764589312,14.414010199733323,0.06937718391418457,verde
11132,748.5613269805908,dlib,2,0.16751184606350272,14.365186298920806,0.06961297988891602,verde
11133,748.6346509456635,dlib,2,0.2030692330267238,14.302046606152777,0.06992030143737793,verde
11134,748.7051546573639,dlib,2,0.14460140430335688,14.948851830335345,0.0668950080871582,verde
11135,748.7707288265228,dlib,2,0.2006607947519117,16.069083622905787,0.06223154067993164,verde
11136,748.8361084461212,dlib,2,0.17801117466439592,16.130015267410425,0.0619962215423584,vermelho
11137,748.9014530181885,dlib,2,0.23488808780588136,16.141685556278215,0.061951637268066406,vermelho
11138,748.9664850234985,dlib,2,0.25176859203461277,16.208930883233823,0.06169462203979492,vermelho
11139,749.031754732132,dlib,2,0.2892350888319969,16.159284943750965,0.061884164810180664,vermelho
11140,749.0971128940582,dlib,2,0.26145798350071214,16.131442109473554,0.061990976333618164,vermelho
11141,749.1627354621887,dlib,2,0.2835318933955944,16.067360033710663,0.062238216400146484,vermelho
11142,749.2281527519226,dlib,2,0.31526732807120633,16.097576327454856,0.06212139129638672,vermelho
11143,749.2931456565857,dlib,2,0.2941936369102203,16.223852827751067,0.06163787841796875,vermelho
11144,749.3586876392365,dlib,2,0.290740273421711,16.0782001694337,0.06219625473022461,vermelho
11145,749.4236664772034,dlib,2,0.3298471659935111,16.241254598257502,0.06157183647155762,vermelho
11146,749.4887862205505,dlib,2,0.2941936369102203,16.25333839679452,0.06152606010437012,vermelho
11147,749.5540170669556,dlib,2,0.3262095023220576,16.152315228442035,0.06191086769104004,vermelho
11148,749.6192288398743,dlib,2,0.3592077165441586,16.243330222254926,0.061563968658447266,vermelho
11149,749.6858863830566,dlib,2,0.373072232935125,15.809068636689156,0.06325507164001465,vermelho
11150,749.7602438926697,dlib,2,0.373072232935125,14.158466108560626,0.07062935829162598,vermelho
11151,749.8336548805237,dlib,2,0.373072232935125,14.290692642905087,0.0699758529663086,vermelho
11152,749.9064667224884,dlib,2,0.3806710229730919,14.419609798023206,0.0693502426147461,vermelho
11153,749.9793167114258,dlib,2,0.34820487378911247,14.40727662439373,0.06940960884094238,vermelho
11154,750.052402973175,dlib,2,0.35446540023330125,14.417528023456862,0.06936025619506836,vermelho
11155,750.1258828639984,dlib,2,0.36122371738122855,14.283198196510847,0.07001256942749023,vermelho
11156,750.1987371444702,dlib,2,0.38390254375382143,14.401983305348676,0.06943511962890625,vermelho
11157,750.2722420692444,dlib,2,0.3922322702763681,14.331367497420267,0.06977725028991699,vermelho
11158,750.3457171916962,dlib,2,0.38394756196267044,14.27848170212766,0.07003569602966309,vermelho
11159,750.4185333251953,dlib,2,0.37355704924751115,14.410543602993219,0.06939387321472168,vermelho
11160,750.4916212558746,dlib,2,0.37779073698528304,14.371831333392727,0.0695807933807373,vermelho
11161,750.5647444725037,dlib,2,0.38280865765074484,14.349754183330996,0.0696878433227539,vermelho
11162,750.6377739906311,dlib,2,0.40566324589643976,14.36528469903245,0.06961250305175781,vermelho
11163,750.7072932720184,dlib,2,0.3827902871906997,15.131840221657816,0.0660860538482666,vermelho
11164,750.7722525596619,dlib,2,0.3863249091233539,16.226363414794555,0.06162834167480469,vermelho
11165,750.8378977775574,dlib,2,0.4044103778748071,16.069083622905787,0.06223154067993164,vermelho
11166,750.9030554294586,dlib,2,0.37514266089436876,16.175487851908986,0.06182217597961426,vermelho
11167,750.9686124324799,dlib,2,0.36252425702437613,16.170000154209138,0.061843156814575195,vermelho
11168,751.033741235733,dlib,2,0.3592077165441586,16.20417167295753,0.06171274185180664,vermelho
11169,751.0988214015961,dlib,2,0.385577745174371,16.19022326529352,0.06176590919494629,vermelho
11170,751.1639761924744,dlib,2,0.39586844424613266,16.18341416737083,0.06179189682006836,vermelho
11171,751.2301106452942,dlib,2,0.379721653883019,16.005067522447064,0.06248044967651367,vermelho
11172,751.2950537204742,dlib,2,0.34849073607707903,16.242386691037517,0.06156754493713379,vermelho
11173,751.3599920272827,dlib,2,0.38147365692190105,16.24232379285374,0.06156778335571289,vermelho
11174,751.4248657226562,dlib,2,0.38805811245074373,16.259513102806636,0.06150245666503906,vermelho
11175,751.4899764060974,dlib,2,0.38554852433459863,16.202919713668727,0.06171751022338867,vermelho
11176,751.5559051036835,dlib,2,0.3805222861142934,16.18104169961923,0.06180095672607422,vermelho
11177,751.6213986873627,dlib,2,0.3581995681006,16.17592453325003,0.06182050704956055,vermelho
11178,751.6879405975342,dlib,2,0.3990832648452989,15.905891275905876,0.06287002563476562,vermelho
11179,751.7609212398529,dlib,2,0.39410116558060676,14.383265320119337,0.06952571868896484,vermelho
11180,751.8336789608002,dlib,2,0.39141429804353434,14.423675948183071,0.06933069229125977,vermelho
11181,751.9069578647614,dlib,2,0.3471972382207861,14.313418625206035,0.06986474990844727,vermelho
11182,751.9796736240387,dlib,2,0.31553244137345193,14.42308075858393,0.06933403015136719,vermelho
