frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
9710,652.1615900993347,dlib,2,0.3230821772972048,14.433205666876576,0.0692849159240722,vermelho
9711,652.2349886894226,dlib,2,0.3717338528976835,14.292397023144236,0.0699679851531982,vermelho
9712,652.3086686134338,dlib,2,0.3441484267858871,14.240136347741062,0.0702242851257324,vermelho
9713,652.3813614845276,dlib,2,0.3377634065029129,14.437229794850612,0.069265604019165,vermelho
9714,652.4543085098267,dlib,2,0.3806710229730919,14.390470178135208,0.0694906711578369,vermelho
9715,652.528618812561,dlib,2,0.3717491465507299,14.181780066474388,0.0705132484436035,vermelho
9716,652.5974147319794,dlib,2,0.3661128695581602,15.396348312544507,0.0649507045745849,vermelho
9717,652.6625480651855,dlib,2,0.3524172095135484,16.195787238150402,0.0617446899414062,vermelho
9718,652.7288460731506,dlib,2,0.3465537646917184,15.90130833184846,0.0628881454467773,vermelho
9719,652.7945177555084,dlib,2,0.3393959581147998,16.042409476345473,0.0623350143432617,vermelho
9720,652.8600008487701,dlib,2,0.35072204724172,16.07690597569857,0.0622014999389648,vermelho
9721,652.9256446361542,dlib,2,0.3384175444025016,16.04093699206425,0.0623407363891601,vermelho
9722,652.9906446933746,dlib,2,0.3506645043670417,16.23961963171181,0.0615780353546142,vermelho
9723,653.0562779903412,dlib,2,0.3516514454629327,16.19509934899956,0.0617473125457763,vermelho
9724,653.1217751502991,dlib,2,0.3507888806896828,16.107776796343945,0.0620820522308349,vermelho
9725,653.1868984699249,dlib,2,0.3592077165441586,16.19929012548326,0.0617313385009765,vermelho
9726,653.2523248195648,dlib,2,0.3582884909168035,16.108519152923826,0.0620794296264648,vermelho
9727,653.3176422119141,dlib,2,0.3332094292619571,16.140381122433272,0.0619566440582275,vermelho
9728,653.3824589252472,dlib,2,0.336899057645858,16.269415018444317,0.0614652633666992,vermelho
9729,653.4476857185364,dlib,2,0.3717491465507299,16.16171331029088,0.0618748664855957,vermelho
9730,653.5127205848694,dlib,2,0.3602233339332821,16.217830587380085,0.0616607666015625,vermelho
9731,653.579891204834,dlib,2,0.3539519218476402,15.66459140190546,0.0638384819030761,vermelho
9732,653.653548002243,dlib,2,0.3475989355930031,14.241538545118704,0.0702178478240966,vermelho
9733,653.7268943786621,dlib,2,0.3155324413734519,14.306534685886197,0.0698983669281005,vermelho
9734,653.7998888492584,dlib,2,0.3279805070194583,14.373505866871367,0.0695726871490478,vermelho
9735,653.8732533454895,dlib,2,0.319393594767617,14.306681083736112,0.0698976516723632,vermelho
9736,653.9461514949799,dlib,2,0.2992231799213542,14.3962491462071,0.069462776184082,vermelho
9737,654.0191986560822,dlib,2,0.3089277906958442,14.36479271195438,0.0696148872375488,vermelho
9738,654.0923521518707,dlib,2,0.3306582365878324,14.342295763618893,0.0697240829467773,vermelho
9739,654.1656713485718,dlib,2,0.319393594767617,14.319184746428144,0.0698366165161132,vermelho
9740,654.238707780838,dlib,2,0.3155324413734519,14.423328748280603,0.0693325996398925,vermelho
9741,654.3115129470825,dlib,2,0.3228758718152769,14.420303856481274,0.0693469047546386,vermelho
9742,654.3843970298767,dlib,2,0.3332094292619571,14.406435369803637,0.0694136619567871,vermelho
9743,654.4578192234039,dlib,2,0.2891910247035212,14.28777179374504,0.0699903964996337,vermelho
9744,654.5315580368042,dlib,2,0.3322488501305264,14.242892652911534,0.0702109336853027,vermelho
9745,654.6000661849976,dlib,2,0.3411497753234243,15.460364033115363,0.0646817684173584,vermelho
9746,654.6657643318176,dlib,2,0.2571230300235655,16.069637712254032,0.0622296333312988,vermelho
9747,654.7318482398987,dlib,2,0.1788063309835299,15.94428647456854,0.0627186298370361,vermelho
9748,654.7978370189667,dlib,2,0.1927871248405819,15.96899331056565,0.0626215934753418,vermelho
9749,654.8637397289276,dlib,2,0.1652729842962214,15.996948824153108,0.0625121593475341,vermelho
9750,654.9292349815369,dlib,2,0.1729469200701987,16.096649652684498,0.0621249675750732,verde
9751,654.9941773414612,dlib,2,0.168975365165541,16.239431002907708,0.0615787506103515,verde
9752,655.0594334602356,dlib,2,0.1772056628570046,16.218520408952408,0.0616581439971923,verde
9753,655.1243250370026,dlib,2,0.1696494187872133,16.249308466539077,0.0615413188934326,verde
9754,655.1892702579498,dlib,2,0.1652729842962214,16.259450071910095,0.0615029335021972,verde
9755,655.2546768188477,dlib,2,0.1721205655930048,16.2076781884576,0.0616993904113769,verde
9756,655.3207428455353,dlib,2,0.1573019198041618,15.952715834794482,0.062685489654541,verde
9757,655.3906879425049,dlib,2,0.206025369300506,15.008226373775797,0.0666308403015136,verde
9758,655.4658641815186,dlib,2,0.1796156609972865,14.01783350935123,0.0713379383087158,verde
9759,655.5318276882172,dlib,2,0.1673468089907047,15.984877587731331,0.0625593662261962,verde
9760,655.6009314060211,dlib,2,0.1727463716424986,15.211855247600878,0.0657386779785156,verde
9761,655.6737263202667,dlib,2,0.1808115365998198,14.411484371510348,0.0693893432617187,verde
9762,655.7469940185547,dlib,2,0.1933617572886627,14.323341187719835,0.0698163509368896,verde
9763,655.8213539123535,dlib,2,0.1766878606366902,14.16855781021454,0.0705792903900146,verde
9764,655.8944354057312,dlib,2,0.1727463716424986,14.341314969756858,0.0697288513183593,verde
9765,655.9676294326782,dlib,2,0.1598576994977641,14.40727662439373,0.0694096088409423,verde
9766,656.040718793869,dlib,2,0.1709574977702536,14.354812654866045,0.0696637630462646,verde
9767,656.1140382289886,dlib,2,0.181071492085037,14.3802572076072,0.06954026222229,verde
9768,656.1867580413818,dlib,2,0.1721302276420078,14.437130406647343,0.0692660808563232,verde
9769,656.2597208023071,dlib,2,0.183624125901743,14.380405118148031,0.0695393085479736,verde
9770,656.3324029445648,dlib,2,0.1676803830963287,14.432510365948076,0.0692882537841796,verde
9771,656.4051406383514,dlib,2,0.1671051485258808,14.431268923754471,0.0692942142486572,verde
9772,656.47896027565,dlib,2,0.1727463716424986,14.268572633813454,0.0700843334197998,verde
9773,656.5520451068878,dlib,2,0.1635440738291942,14.361300572492947,0.069631814956665,verde
9774,656.6184294223785,dlib,2,0.1709775276099191,15.89004311291948,0.0629327297210693,verde
9775,656.6841452121735,dlib,2,0.161247882085876,16.038115485945678,0.0623517036437988,verde
9776,656.7497754096985,dlib,2,0.1709574977702536,16.066683010541798,0.0622408390045166,verde
9777,656.8150873184204,dlib,2,0.1485357842600104,16.13200050769426,0.0619888305664062,verde
9778,656.8801789283752,dlib,2,0.1715938356831166,16.204735117759782,0.0617105960845947,verde
9779,656.945277929306,dlib,2,0.1856953381770518,16.198289145924655,0.0617351531982421,verde
9780,657.0104546546936,dlib,2,0.1634021171502033,16.18485047269921,0.0617861747741699,verde
9781,657.0754878520966,dlib,2,0.1749191485300597,16.21444504149963,0.061673879623413,verde
9782,657.141503572464,dlib,2,0.1709775276099191,16.069022059781318,0.0622317790985107,verde
9783,657.2070372104645,dlib,2,0.1709574977702536,16.078754887679214,0.0621938705444335,verde
9784,657.2726192474365,dlib,2,0.1775861703492953,16.147340540207583,0.0619299411773681,verde
9785,657.338178396225,dlib,2,0.180969392331379,16.07222396787321,0.0622196197509765,verde
9786,657.4034669399261,dlib,2,0.1757770061495167,16.152253025921063,0.0619111061096191,verde
9787,657.4685032367706,dlib,2,0.1816416592699446,16.220339310782226,0.0616512298583984,verde
9788,657.5339059829712,dlib,2,0.1788063309835299,16.20047894940131,0.0617268085479736,verde
9789,657.5973861217499,dlib,2,0.1785969616597803,16.641620079591487,0.0600905418395996,verde
9790,657.6599028110504,dlib,2,0.1816416592699446,16.909856917662143,0.0591373443603515,verde
9791,657.7221338748932,dlib,2,0.1887335253364899,17.07451749868714,0.0585670471191406,verde
9792,657.7860202789307,dlib,2,0.1804252481366759,16.612157602065874,0.060197114944458,verde
9793,657.8485100269318,dlib,2,0.1714595337875316,16.90842538095622,0.0591423511505126,verde
9794,657.9107029438019,dlib,2,0.1849214395893686,16.983325639966637,0.0588815212249755,verde
9795,657.9726741313934,dlib,2,0.177181383673743,17.064375307677597,0.0586016178131103,vermelho
9796,658.0345509052277,dlib,2,0.1816416592699446,17.11011030611579,0.0584452152252197,vermelho
9797,658.0962870121002,dlib,2,0.1777597058142042,17.159179331928733,0.0582780838012695,vermelho
9798,658.1580810546875,dlib,2,0.1914602358895082,17.125899309950594,0.0583913326263427,vermelho
9799,658.2199804782867,dlib,2,0.180969392331379,17.094838091744617,0.0584974288940429,vermelho
9800,658.2817785739899,dlib,2,0.1887335253364899,17.10222671652076,0.0584721565246582,vermelho
9801,658.3434567451477,dlib,2,0.1908845475118571,17.15581042444669,0.0582895278930664,vermelho
9802,658.405846118927,dlib,2,0.1639398296585631,16.945587355968907,0.0590126514434814,vermelho
9803,658.4677691459656,dlib,2,0.2173830456397313,17.07917582865054,0.0585510730743408,vermelho
9804,658.5299599170685,dlib,2,0.2735893288443218,16.990549337481415,0.0588564872741699,vermelho
9805,658.5931513309479,dlib,2,0.2925840270504702,16.697335944839885,0.0598902702331543,vermelho
9806,658.6672608852386,dlib,2,0.3155324413734519,14.136038556165952,0.0707414150238037,vermelho
9807,658.7329003810883,dlib,2,0.3377634065029129,16.058686147036976,0.0622718334197998,vermelho
9808,658.799191236496,dlib,2,0.3492255188126715,16.068160225566213,0.0622351169586181,vermelho
9809,658.8644180297852,dlib,2,0.3270416349198608,16.173928468138435,0.0618281364440918,vermelho
9810,658.9300744533539,dlib,2,0.3224231045053326,16.12251299240444,0.0620253086090087,vermelho
9811,658.9958884716034,dlib,2,0.3561309707013459,16.09769989215246,0.0621209144592285,vermelho
9812,659.0617256164551,dlib,2,0.344256329391295,16.014050413494505,0.0624454021453857,vermelho
9813,659.1276700496674,dlib,2,0.336899057645858,16.045109733098194,0.0623245239257812,vermelho
9814,659.1930496692657,dlib,2,0.3377634065029129,16.130015267410425,0.0619964599609375,vermelho
9815,659.2580947875977,dlib,2,0.3014237566411352,16.210309071163277,0.0616893768310546,vermelho
9816,659.3232588768005,dlib,2,0.3441484267858871,16.208617691386173,0.0616958141326904,vermelho
9817,659.3884770870209,dlib,2,0.3514306568821381,16.207866080330163,0.0616986751556396,vermelho
9818,659.4536769390106,dlib,2,0.3726632511188961,16.167320019581314,0.0618534088134765,vermelho
9819,659.5189819335938,dlib,2,0.3699436933989258,16.148770449198974,0.0619244575500488,vermelho
9820,659.5846519470215,dlib,2,0.362153115602441,16.0555510896236,0.0622839927673339,vermelho
9821,659.6504764556885,dlib,2,0.3513729977460612,16.02310460487611,0.0624101161956787,vermelho
9822,659.7157597541809,dlib,2,0.3619535449198651,16.138952698672885,0.0619621276855468,vermelho
9823,659.7810719013214,dlib,2,0.3516514454629327,16.124806335659226,0.062016487121582,vermelho
9824,659.8468766212463,dlib,2,0.3497351061458291,16.008366188689614,0.0624675750732421,vermelho
9825,659.9123318195343,dlib,2,0.3426862848428972,16.108704752760442,0.0620784759521484,vermelho
9826,659.9776210784912,dlib,2,0.3592077165441586,16.154057093558873,0.0619041919708251,vermelho
9827,660.0433564186096,dlib,2,0.3513729977460612,16.035601501747195,0.0623614788055419,vermelho
9828,660.1087338924408,dlib,2,0.3356806141310196,16.125302279446537,0.0620145797729492,vermelho
9829,660.1741600036621,dlib,2,0.354070407770173,16.10406603954694,0.062096357345581,vermelho
9830,660.2394335269928,dlib,2,0.3796233533368669,16.16015658110701,0.0618805885314941,vermelho
9831,660.3045246601105,dlib,2,0.3684940857513986,16.201918285517834,0.0617213249206543,vermelho
9832,660.3697102069855,dlib,2,0.3907758842555512,16.187349002354214,0.0617768764495849,vermelho
9833,660.4347987174988,dlib,2,0.3694214619493466,16.196537729328128,0.0617415904998779,vermelho
9834,660.4999587535858,dlib,2,0.3886610745119081,16.184038616623514,0.0617895126342773,vermelho
9835,660.5649647712708,dlib,2,0.3766193415406668,16.2121261315584,0.0616824626922607,vermelho
9836,660.6283280849457,dlib,2,0.3766193415406668,16.656622056312298,0.0600364208221435,vermelho
9837,660.691823720932,dlib,2,0.3766193415406668,16.631391955335616,0.0601274967193603,vermelho
9838,660.7549777030945,dlib,2,0.3766193415406668,16.73511046207741,0.0597548484802246,vermelho
9839,660.8183245658875,dlib,2,0.3766193415406668,16.67980593334924,0.059952974319458,vermelho
9840,660.8840081691742,dlib,2,0.3827902871906997,16.06126887847318,0.0622618198394775,vermelho
9841,660.9494416713715,dlib,2,0.3910769444375214,16.113469945984985,0.0620601177215576,vermelho
9842,661.014456987381,dlib,2,0.354087978593629,16.223539058994632,0.0616390705108642,vermelho
9843,661.0795464515686,dlib,2,0.3721908999074128,16.205611665340122,0.0617072582244873,vermelho
9844,661.1446454524994,dlib,2,0.3619535449198651,16.186661829801523,0.061779499053955,vermelho
9845,661.2103407382965,dlib,2,0.3824956062713635,16.048609144824947,0.0623109340667724,vermelho
9846,661.275420665741,dlib,2,0.3802481012553204,16.200666674391748,0.0617260932922363,vermelho
9847,661.3385677337646,dlib,2,0.3802481012553204,16.730170759823377,0.0597724914550781,vermelho
9848,661.4041063785553,dlib,2,0.3928176177229169,16.096093699031773,0.0621271133422851,vermelho
9849,661.4694828987122,dlib,2,0.3713107528580567,16.13069763864318,0.0619935989379882,vermelho
9850,661.5327179431915,dlib,2,0.3713107528580567,16.713637323620947,0.0598316192626953,vermelho
9851,661.6092038154602,dlib,2,0.3713107528580567,13.690054051231169,0.0730459690093994,vermelho
9852,661.7042737007141,dlib,2,0.3713107528580567,10.94181484264129,0.0913927555084228,vermelho
9853,661.799281835556,dlib,2,0.3713107528580567,10.954074050859363,0.0912907123565673,vermelho
9854,661.8957045078278,dlib,2,0.3994217842684848,10.779556821160735,0.0927686691284179,vermelho
9855,661.9895219802856,dlib,2,0.3994217842684848,11.09225687529917,0.0901534557342529,vermelho
9856,662.0844082832336,dlib,2,0.3994217842684848,11.00315589822425,0.0908832550048828,vermelho
9857,662.1790838241577,dlib,2,0.3994217842684848,11.041245037854456,0.0905697345733642,vermelho
9858,662.2738845348358,dlib,2,0.3994217842684848,10.983073571308866,0.0910496711730957,vermelho
9859,662.3678016662598,dlib,2,0.3994217842684848,11.080828175071792,0.0902462005615234,vermelho
9860,662.4631521701813,dlib,2,0.3994217842684848,10.960743834048492,0.0912349224090576,vermelho
9861,662.5575156211853,dlib,2,0.3994217842684848,11.07989148093652,0.0902543067932128,vermelho
9862,662.6256668567657,dlib,2,0.3994217842684848,15.54441920193309,0.0643320083618164,vermelho
9863,662.6886739730835,dlib,2,0.3134478124486773,16.852106762452337,0.0593400001525878,vermelho
9864,662.7495939731598,dlib,2,0.3134478124486773,17.360745373493877,0.0576014518737793,vermelho
9865,662.8124368190765,dlib,2,0.3262095023220576,16.82290701545397,0.0594432353973388,vermelho
9866,662.8774518966675,dlib,2,0.3224231045053326,16.22379007302884,0.0616381168365478,vermelho
9867,662.9402513504028,dlib,2,0.3285374603741559,16.807132696199236,0.0594987869262695,vermelho
9868,663.0034976005554,dlib,2,0.3459557907229016,16.69567432658894,0.0598959922790527,vermelho
9869,663.0657708644867,dlib,2,0.3232869847894067,16.996401594968717,0.0588362216949462,vermelho
9870,663.1280069351196,dlib,2,0.3377634065029129,17.002051124064632,0.0588166713714599,vermelho
9871,663.189843416214,dlib,2,0.3351430135999454,17.105644371941274,0.0584604740142822,vermelho
9872,663.2522189617157,dlib,2,0.3351430135999454,17.006187305886456,0.0588023662567138,vermelho
9873,663.3142530918121,dlib,2,0.3341195822366686,17.047729369637405,0.0586588382720947,vermelho
9874,663.376960515976,dlib,2,0.3516514454629327,16.952778979107638,0.0589876174926757,vermelho
9875,663.4392189979553,dlib,2,0.336899057645858,16.986558345044326,0.0588703155517578,vermelho
9876,663.5023558139801,dlib,2,0.3351430135999454,16.734175700099346,0.059758186340332,vermelho
9877,663.565055847168,dlib,2,0.3516514454629327,16.85095578250424,0.0593442916870117,vermelho
9878,663.6274695396423,dlib,2,0.3193813619217383,16.93977003323896,0.059032917022705,vermelho
9879,663.6890630722046,dlib,2,0.3128310212610761,17.185685369871095,0.0581881999969482,vermelho
9880,663.7520365715027,dlib,2,0.3228492308108993,16.855899338110298,0.0593266487121582,vermelho
9881,663.8161103725433,dlib,2,0.3403129700652838,16.476616606628667,0.0606923103332519,vermelho
9882,663.8780524730682,dlib,2,0.336899057645858,17.06625001017228,0.0585951805114746,vermelho
9883,663.9407098293304,dlib,2,0.336899057645858,16.866405552561947,0.0592896938323974,vermelho
9884,664.0026288032532,dlib,2,0.3435696277130149,17.08543728868793,0.0585296154022216,vermelho
9885,664.064863204956,dlib,2,0.3322905693558366,16.99605723293122,0.0588374137878418,vermelho
9886,664.1268794536591,dlib,2,0.336899057645858,17.05958627197371,0.0586183071136474,vermelho
9887,664.1889731884003,dlib,2,0.3306582365878324,17.04045697941805,0.0586841106414794,vermelho
9888,664.2511143684387,dlib,2,0.3285374603741559,17.006325213273218,0.0588018894195556,vermelho
9889,664.3133845329285,dlib,2,0.2666395587213063,16.97006380508094,0.0589275360107421,vermelho
9890,664.3757202625275,dlib,2,0.2587468535137733,16.969445882962194,0.0589296817779541,verde
